mirror,date,source,source_type,credits,relationship
md,2025-03-06,Telegram: md_krot,telegram,15,credited-by-mirror
md,2025-03-06,Telegram: moldovaexpress,telegram,8,credited-by-mirror
md,2025-03-06,Telegram: romania_ru,telegram,10,credited-by-mirror
md,2025-03-06,Telegram: rusputnikmd,telegram,52,credited-by-mirror
md,2025-03-06,Telegram: salutmd,telegram,15,credited-by-mirror
md,2025-03-06,Telegram: trech_kich,telegram,12,credited-by-mirror
md,2025-03-06,Telegram: ultimaoramd,telegram,32,credited-by-mirror
md,2025-03-06,md.sputniknews.com,domain,6,credited-by-mirror
md,2025-03-07,Telegram: KpMoldova,telegram,30,credited-by-mirror
md,2025-03-07,Telegram: md_krot,telegram,16,credited-by-mirror
md,2025-03-07,Telegram: moldovaexpress,telegram,11,credited-by-mirror
md,2025-03-07,Telegram: romania_ru,telegram,10,credited-by-mirror
md,2025-03-07,Telegram: rusputnikmd,telegram,54,credited-by-mirror
md,2025-03-07,Telegram: salutmd,telegram,14,credited-by-mirror
md,2025-03-07,Telegram: trech_kich,telegram,16,credited-by-mirror
md,2025-03-07,Telegram: ultimaoramd,telegram,13,credited-by-mirror
md,2025-03-07,md.sputniknews.com,domain,7,credited-by-mirror
md,2025-03-08,Telegram: KpMoldova,telegram,23,credited-by-mirror
md,2025-03-08,Telegram: md_krot,telegram,6,credited-by-mirror
md,2025-03-08,Telegram: moldovaexpress,telegram,7,credited-by-mirror
md,2025-03-08,Telegram: romania_ru,telegram,8,credited-by-mirror
md,2025-03-08,Telegram: rusputnikmd,telegram,35,credited-by-mirror
md,2025-03-08,Telegram: salutmd,telegram,10,credited-by-mirror
md,2025-03-08,Telegram: trech_kich,telegram,8,credited-by-mirror
md,2025-03-08,Telegram: ultimaoramd,telegram,7,credited-by-mirror
md,2025-03-08,md.sputniknews.com,domain,9,credited-by-mirror
md,2025-03-09,Telegram: KpMoldova,telegram,13,credited-by-mirror
md,2025-03-09,Telegram: md_krot,telegram,3,credited-by-mirror
md,2025-03-09,Telegram: moldovaexpress,telegram,8,credited-by-mirror
md,2025-03-09,Telegram: romania_ru,telegram,3,credited-by-mirror
md,2025-03-09,Telegram: rusputnikmd,telegram,42,credited-by-mirror
md,2025-03-09,Telegram: salutmd,telegram,8,credited-by-mirror
md,2025-03-09,Telegram: trech_kich,telegram,6,credited-by-mirror
md,2025-03-09,Telegram: ultimaoramd,telegram,10,credited-by-mirror
md,2025-03-09,md.sputniknews.com,domain,9,credited-by-mirror
md,2025-03-10,Telegram: KpMoldova,telegram,19,credited-by-mirror
md,2025-03-10,Telegram: md_krot,telegram,9,credited-by-mirror
md,2025-03-10,Telegram: moldovaexpress,telegram,9,credited-by-mirror
md,2025-03-10,Telegram: romania_ru,telegram,10,credited-by-mirror
md,2025-03-10,Telegram: rusputnikmd,telegram,63,credited-by-mirror
md,2025-03-10,Telegram: salutmd,telegram,14,credited-by-mirror
md,2025-03-10,Telegram: trech_kich,telegram,11,credited-by-mirror
md,2025-03-10,Telegram: ultimaoramd,telegram,22,credited-by-mirror
md,2025-03-10,md.sputniknews.com,domain,5,credited-by-mirror
md,2025-03-11,Telegram: KpMoldova,telegram,23,credited-by-mirror
md,2025-03-11,Telegram: md_krot,telegram,16,credited-by-mirror
md,2025-03-11,Telegram: moldovaexpress,telegram,8,credited-by-mirror
md,2025-03-11,Telegram: romania_ru,telegram,11,credited-by-mirror
md,2025-03-11,Telegram: rusputnikmd,telegram,68,credited-by-mirror
md,2025-03-11,Telegram: salutmd,telegram,14,credited-by-mirror
md,2025-03-11,Telegram: trech_kich,telegram,18,credited-by-mirror
md,2025-03-11,Telegram: ultimaoramd,telegram,28,credited-by-mirror
md,2025-03-11,md.sputniknews.com,domain,8,credited-by-mirror
md,2025-03-12,Telegram: KpMoldova,telegram,20,credited-by-mirror
md,2025-03-12,Telegram: md_krot,telegram,16,credited-by-mirror
md,2025-03-12,Telegram: moldovaexpress,telegram,11,credited-by-mirror
md,2025-03-12,Telegram: romania_ru,telegram,16,credited-by-mirror
md,2025-03-12,Telegram: rusputnikmd,telegram,53,credited-by-mirror
md,2025-03-12,Telegram: salutmd,telegram,15,credited-by-mirror
md,2025-03-12,Telegram: trech_kich,telegram,19,credited-by-mirror
md,2025-03-12,Telegram: ultimaoramd,telegram,25,credited-by-mirror
md,2025-03-12,md.sputniknews.com,domain,6,credited-by-mirror
md,2025-03-13,Telegram: KpMoldova,telegram,25,credited-by-mirror
md,2025-03-13,Telegram: md_krot,telegram,18,credited-by-mirror
md,2025-03-13,Telegram: moldovaexpress,telegram,10,credited-by-mirror
md,2025-03-13,Telegram: romania_ru,telegram,24,credited-by-mirror
md,2025-03-13,Telegram: rusputnikmd,telegram,56,credited-by-mirror
md,2025-03-13,Telegram: salutmd,telegram,18,credited-by-mirror
md,2025-03-13,Telegram: trech_kich,telegram,21,credited-by-mirror
md,2025-03-13,Telegram: ultimaoramd,telegram,30,credited-by-mirror
md,2025-03-13,md.sputniknews.com,domain,6,credited-by-mirror
md,2025-03-14,Telegram: KpMoldova,telegram,24,credited-by-mirror
md,2025-03-14,Telegram: md_krot,telegram,14,credited-by-mirror
md,2025-03-14,Telegram: moldovaexpress,telegram,11,credited-by-mirror
md,2025-03-14,Telegram: romania_ru,telegram,11,credited-by-mirror
md,2025-03-14,Telegram: rusputnikmd,telegram,60,credited-by-mirror
md,2025-03-14,Telegram: salutmd,telegram,15,credited-by-mirror
md,2025-03-14,Telegram: trech_kich,telegram,16,credited-by-mirror
md,2025-03-14,Telegram: ultimaoramd,telegram,19,credited-by-mirror
md,2025-03-14,md.sputniknews.com,domain,7,credited-by-mirror
md,2025-03-15,Telegram: KpMoldova,telegram,22,credited-by-mirror
md,2025-03-15,Telegram: md_krot,telegram,8,credited-by-mirror
md,2025-03-15,Telegram: moldovaexpress,telegram,10,credited-by-mirror
md,2025-03-15,Telegram: romania_ru,telegram,8,credited-by-mirror
md,2025-03-15,Telegram: rusputnikmd,telegram,48,credited-by-mirror
md,2025-03-15,Telegram: salutmd,telegram,7,credited-by-mirror
md,2025-03-15,Telegram: trech_kich,telegram,10,credited-by-mirror
md,2025-03-15,Telegram: ultimaoramd,telegram,11,credited-by-mirror
md,2025-03-15,md.sputniknews.com,domain,8,credited-by-mirror
md,2025-03-16,Telegram: KpMoldova,telegram,16,credited-by-mirror
md,2025-03-16,Telegram: md_krot,telegram,8,credited-by-mirror
md,2025-03-16,Telegram: moldovaexpress,telegram,8,credited-by-mirror
md,2025-03-16,Telegram: romania_ru,telegram,3,credited-by-mirror
md,2025-03-16,Telegram: rusputnikmd,telegram,38,credited-by-mirror
md,2025-03-16,Telegram: salutmd,telegram,7,credited-by-mirror
md,2025-03-16,Telegram: trech_kich,telegram,8,credited-by-mirror
md,2025-03-16,Telegram: ultimaoramd,telegram,4,credited-by-mirror
md,2025-03-16,md.sputniknews.com,domain,9,credited-by-mirror
md,2025-03-17,Telegram: KpMoldova,telegram,19,credited-by-mirror
md,2025-03-17,Telegram: md_krot,telegram,14,credited-by-mirror
md,2025-03-17,Telegram: moldovaexpress,telegram,10,credited-by-mirror
md,2025-03-17,Telegram: romania_ru,telegram,13,credited-by-mirror
md,2025-03-17,Telegram: rusputnikmd,telegram,47,credited-by-mirror
md,2025-03-17,Telegram: salutmd,telegram,18,credited-by-mirror
md,2025-03-17,Telegram: trech_kich,telegram,16,credited-by-mirror
md,2025-03-17,Telegram: ultimaoramd,telegram,23,credited-by-mirror
md,2025-03-17,md.sputniknews.com,domain,9,credited-by-mirror
md,2025-03-18,Telegram: KpMoldova,telegram,24,credited-by-mirror
md,2025-03-18,Telegram: md_krot,telegram,12,credited-by-mirror
md,2025-03-18,Telegram: moldovaexpress,telegram,6,credited-by-mirror
md,2025-03-18,Telegram: romania_ru,telegram,15,credited-by-mirror
md,2025-03-18,Telegram: rusputnikmd,telegram,68,credited-by-mirror
md,2025-03-18,Telegram: salutmd,telegram,18,credited-by-mirror
md,2025-03-18,Telegram: trech_kich,telegram,13,credited-by-mirror
md,2025-03-18,Telegram: ultimaoramd,telegram,24,credited-by-mirror
md,2025-03-18,md.sputniknews.com,domain,8,credited-by-mirror
md,2025-03-19,Telegram: KpMoldova,telegram,28,credited-by-mirror
md,2025-03-19,Telegram: md_krot,telegram,15,credited-by-mirror
md,2025-03-19,Telegram: moldovaexpress,telegram,9,credited-by-mirror
md,2025-03-19,Telegram: romania_ru,telegram,17,credited-by-mirror
md,2025-03-19,Telegram: rusputnikmd,telegram,71,credited-by-mirror
md,2025-03-19,Telegram: salutmd,telegram,16,credited-by-mirror
md,2025-03-19,Telegram: trech_kich,telegram,18,credited-by-mirror
md,2025-03-19,Telegram: ultimaoramd,telegram,34,credited-by-mirror
md,2025-03-19,md.sputniknews.com,domain,7,credited-by-mirror
md,2025-03-20,Telegram: KpMoldova,telegram,14,credited-by-mirror
md,2025-03-20,Telegram: md_krot,telegram,9,credited-by-mirror
md,2025-03-20,Telegram: moldovaexpress,telegram,7,credited-by-mirror
md,2025-03-20,Telegram: romania_ru,telegram,13,credited-by-mirror
md,2025-03-20,Telegram: rusputnikmd,telegram,59,credited-by-mirror
md,2025-03-20,Telegram: salutmd,telegram,17,credited-by-mirror
md,2025-03-20,Telegram: trech_kich,telegram,6,credited-by-mirror
md,2025-03-20,Telegram: ultimaoramd,telegram,13,credited-by-mirror
md,2025-03-20,md.sputniknews.com,domain,8,credited-by-mirror
md,2025-03-21,Telegram: KpMoldova,telegram,12,credited-by-mirror
md,2025-03-21,Telegram: md_krot,telegram,7,credited-by-mirror
md,2025-03-21,Telegram: moldovaexpress,telegram,8,credited-by-mirror
md,2025-03-21,Telegram: romania_ru,telegram,14,credited-by-mirror
md,2025-03-21,Telegram: rusputnikmd,telegram,73,credited-by-mirror
md,2025-03-21,Telegram: salutmd,telegram,12,credited-by-mirror
md,2025-03-21,Telegram: trech_kich,telegram,7,credited-by-mirror
md,2025-03-21,Telegram: ultimaoramd,telegram,17,credited-by-mirror
md,2025-03-21,md.sputniknews.com,domain,9,credited-by-mirror
md,2025-03-22,Telegram: KpMoldova,telegram,13,credited-by-mirror
md,2025-03-22,Telegram: md_krot,telegram,2,credited-by-mirror
md,2025-03-22,Telegram: moldovaexpress,telegram,6,credited-by-mirror
md,2025-03-22,Telegram: romania_ru,telegram,5,credited-by-mirror
md,2025-03-22,Telegram: rusputnikmd,telegram,48,credited-by-mirror
md,2025-03-22,Telegram: salutmd,telegram,9,credited-by-mirror
md,2025-03-22,Telegram: trech_kich,telegram,3,credited-by-mirror
md,2025-03-22,Telegram: ultimaoramd,telegram,3,credited-by-mirror
md,2025-03-22,md.sputniknews.com,domain,9,credited-by-mirror
md,2025-03-23,Telegram: KpMoldova,telegram,10,credited-by-mirror
md,2025-03-23,Telegram: md_krot,telegram,5,credited-by-mirror
md,2025-03-23,Telegram: moldovaexpress,telegram,5,credited-by-mirror
md,2025-03-23,Telegram: romania_ru,telegram,2,credited-by-mirror
md,2025-03-23,Telegram: rusputnikmd,telegram,40,credited-by-mirror
md,2025-03-23,Telegram: salutmd,telegram,6,credited-by-mirror
md,2025-03-23,Telegram: trech_kich,telegram,3,credited-by-mirror
md,2025-03-23,Telegram: ultimaoramd,telegram,6,credited-by-mirror
md,2025-03-23,md.sputniknews.com,domain,9,credited-by-mirror
md,2025-03-24,Telegram: KpMoldova,telegram,21,credited-by-mirror
md,2025-03-24,Telegram: md_krot,telegram,13,credited-by-mirror
md,2025-03-24,Telegram: moldovaexpress,telegram,5,credited-by-mirror
md,2025-03-24,Telegram: romania_ru,telegram,14,credited-by-mirror
md,2025-03-24,Telegram: rusputnikmd,telegram,67,credited-by-mirror
md,2025-03-24,Telegram: salutmd,telegram,17,credited-by-mirror
md,2025-03-24,Telegram: trech_kich,telegram,7,credited-by-mirror
md,2025-03-24,Telegram: ultimaoramd,telegram,10,credited-by-mirror
md,2025-03-24,md.sputniknews.com,domain,9,credited-by-mirror
md,2025-03-25,Telegram: KpMoldova,telegram,20,credited-by-mirror
md,2025-03-25,Telegram: md_krot,telegram,11,credited-by-mirror
md,2025-03-25,Telegram: moldovaexpress,telegram,8,credited-by-mirror
md,2025-03-25,Telegram: romania_ru,telegram,18,credited-by-mirror
md,2025-03-25,Telegram: rusputnikmd,telegram,66,credited-by-mirror
md,2025-03-25,Telegram: salutmd,telegram,23,credited-by-mirror
md,2025-03-25,Telegram: trech_kich,telegram,9,credited-by-mirror
md,2025-03-25,Telegram: ultimaoramd,telegram,25,credited-by-mirror
md,2025-03-25,md.sputniknews.com,domain,9,credited-by-mirror
md,2025-03-26,Telegram: KpMoldova,telegram,27,credited-by-mirror
md,2025-03-26,Telegram: md_krot,telegram,8,credited-by-mirror
md,2025-03-26,Telegram: moldovaexpress,telegram,7,credited-by-mirror
md,2025-03-26,Telegram: romania_ru,telegram,12,credited-by-mirror
md,2025-03-26,Telegram: rusputnikmd,telegram,83,credited-by-mirror
md,2025-03-26,Telegram: salutmd,telegram,14,credited-by-mirror
md,2025-03-26,Telegram: trech_kich,telegram,7,credited-by-mirror
md,2025-03-26,Telegram: ultimaoramd,telegram,8,credited-by-mirror
md,2025-03-26,md.sputniknews.com,domain,9,credited-by-mirror
md,2025-03-27,Telegram: KpMoldova,telegram,16,credited-by-mirror
md,2025-03-27,Telegram: md_krot,telegram,11,credited-by-mirror
md,2025-03-27,Telegram: moldovaexpress,telegram,7,credited-by-mirror
md,2025-03-27,Telegram: romania_ru,telegram,14,credited-by-mirror
md,2025-03-27,Telegram: rusputnikmd,telegram,88,credited-by-mirror
md,2025-03-27,Telegram: salutmd,telegram,21,credited-by-mirror
md,2025-03-27,Telegram: trech_kich,telegram,3,credited-by-mirror
md,2025-03-27,Telegram: ultimaoramd,telegram,12,credited-by-mirror
md,2025-03-27,md.sputniknews.com,domain,9,credited-by-mirror
md,2025-03-28,Telegram: KpMoldova,telegram,27,credited-by-mirror
md,2025-03-28,Telegram: md_krot,telegram,9,credited-by-mirror
md,2025-03-28,Telegram: moldovaexpress,telegram,9,credited-by-mirror
md,2025-03-28,Telegram: romania_ru,telegram,14,credited-by-mirror
md,2025-03-28,Telegram: rusputnikmd,telegram,68,credited-by-mirror
md,2025-03-28,Telegram: salutmd,telegram,19,credited-by-mirror
md,2025-03-28,Telegram: trech_kich,telegram,9,credited-by-mirror
md,2025-03-28,Telegram: ultimaoramd,telegram,10,credited-by-mirror
md,2025-03-28,md.sputniknews.com,domain,9,credited-by-mirror
md,2025-03-29,Telegram: KpMoldova,telegram,14,credited-by-mirror
md,2025-03-29,Telegram: md_krot,telegram,3,credited-by-mirror
md,2025-03-29,Telegram: moldovaexpress,telegram,7,credited-by-mirror
md,2025-03-29,Telegram: romania_ru,telegram,6,credited-by-mirror
md,2025-03-29,Telegram: rusputnikmd,telegram,43,credited-by-mirror
md,2025-03-29,Telegram: salutmd,telegram,8,credited-by-mirror
md,2025-03-29,Telegram: trech_kich,telegram,2,credited-by-mirror
md,2025-03-29,Telegram: ultimaoramd,telegram,9,credited-by-mirror
md,2025-03-29,md.sputniknews.com,domain,9,credited-by-mirror
md,2025-03-30,Telegram: KpMoldova,telegram,14,credited-by-mirror
md,2025-03-30,Telegram: md_krot,telegram,8,credited-by-mirror
md,2025-03-30,Telegram: moldovaexpress,telegram,6,credited-by-mirror
md,2025-03-30,Telegram: romania_ru,telegram,6,credited-by-mirror
md,2025-03-30,Telegram: rusputnikmd,telegram,46,credited-by-mirror
md,2025-03-30,Telegram: salutmd,telegram,13,credited-by-mirror
md,2025-03-30,Telegram: trech_kich,telegram,2,credited-by-mirror
md,2025-03-30,Telegram: ultimaoramd,telegram,5,credited-by-mirror
md,2025-03-30,md.sputniknews.com,domain,9,credited-by-mirror
md,2025-03-31,Telegram: KpMoldova,telegram,29,credited-by-mirror
md,2025-03-31,Telegram: md_krot,telegram,9,credited-by-mirror
md,2025-03-31,Telegram: moldovaexpress,telegram,6,credited-by-mirror
md,2025-03-31,Telegram: romania_ru,telegram,17,credited-by-mirror
md,2025-03-31,Telegram: rusputnikmd,telegram,62,credited-by-mirror
md,2025-03-31,Telegram: salutmd,telegram,20,credited-by-mirror
md,2025-03-31,Telegram: trech_kich,telegram,5,credited-by-mirror
md,2025-03-31,Telegram: ultimaoramd,telegram,14,credited-by-mirror
md,2025-03-31,md.sputniknews.com,domain,9,credited-by-mirror
moldova,2025-03-01,Telegram: KpMoldova,telegram,22,credited-by-mirror
moldova,2025-03-01,Telegram: md_krot,telegram,7,credited-by-mirror
moldova,2025-03-01,Telegram: moldovaexpress,telegram,11,credited-by-mirror
moldova,2025-03-01,Telegram: romania_ru,telegram,6,credited-by-mirror
moldova,2025-03-01,Telegram: rusputnikmd,telegram,51,credited-by-mirror
moldova,2025-03-01,Telegram: salutmd,telegram,9,credited-by-mirror
moldova,2025-03-01,Telegram: trech_kich,telegram,10,credited-by-mirror
moldova,2025-03-01,Telegram: ultimaoramd,telegram,13,credited-by-mirror
moldova,2025-03-01,md.sputniknews.com,domain,9,credited-by-mirror
moldova,2025-03-02,Telegram: KpMoldova,telegram,28,credited-by-mirror
moldova,2025-03-02,Telegram: md_krot,telegram,7,credited-by-mirror
moldova,2025-03-02,Telegram: moldovaexpress,telegram,8,credited-by-mirror
moldova,2025-03-02,Telegram: romania_ru,telegram,8,credited-by-mirror
moldova,2025-03-02,Telegram: rusputnikmd,telegram,39,credited-by-mirror
moldova,2025-03-02,Telegram: salutmd,telegram,6,credited-by-mirror
moldova,2025-03-02,Telegram: trech_kich,telegram,9,credited-by-mirror
moldova,2025-03-02,Telegram: ultimaoramd,telegram,7,credited-by-mirror
moldova,2025-03-02,md.sputniknews.com,domain,9,credited-by-mirror
moldova,2025-03-03,Telegram: KpMoldova,telegram,20,credited-by-mirror
moldova,2025-03-03,Telegram: md_krot,telegram,16,credited-by-mirror
moldova,2025-03-03,Telegram: moldovaexpress,telegram,10,credited-by-mirror
moldova,2025-03-03,Telegram: romania_ru,telegram,13,credited-by-mirror
moldova,2025-03-03,Telegram: rusputnikmd,telegram,48,credited-by-mirror
moldova,2025-03-03,Telegram: salutmd,telegram,15,credited-by-mirror
moldova,2025-03-03,Telegram: trech_kich,telegram,17,credited-by-mirror
moldova,2025-03-03,Telegram: ultimaoramd,telegram,20,credited-by-mirror
moldova,2025-03-03,md.sputniknews.com,domain,9,credited-by-mirror
moldova,2025-03-04,Telegram: KpMoldova,telegram,15,credited-by-mirror
moldova,2025-03-04,Telegram: md_krot,telegram,17,credited-by-mirror
moldova,2025-03-04,Telegram: moldovaexpress,telegram,8,credited-by-mirror
moldova,2025-03-04,Telegram: romania_ru,telegram,13,credited-by-mirror
moldova,2025-03-04,Telegram: rusputnikmd,telegram,60,credited-by-mirror
moldova,2025-03-04,Telegram: salutmd,telegram,18,credited-by-mirror
moldova,2025-03-04,Telegram: trech_kich,telegram,17,credited-by-mirror
moldova,2025-03-04,Telegram: ultimaoramd,telegram,31,credited-by-mirror
moldova,2025-03-04,md.sputniknews.com,domain,9,credited-by-mirror
moldova,2025-03-05,Telegram: KpMoldova,telegram,22,credited-by-mirror
moldova,2025-03-05,Telegram: md_krot,telegram,14,credited-by-mirror
moldova,2025-03-05,Telegram: moldovaexpress,telegram,12,credited-by-mirror
moldova,2025-03-05,Telegram: romania_ru,telegram,17,credited-by-mirror
moldova,2025-03-05,Telegram: rusputnikmd,telegram,58,credited-by-mirror
moldova,2025-03-05,Telegram: salutmd,telegram,18,credited-by-mirror
moldova,2025-03-05,Telegram: trech_kich,telegram,17,credited-by-mirror
moldova,2025-03-05,Telegram: ultimaoramd,telegram,26,credited-by-mirror
moldova,2025-03-05,md.sputniknews.com,domain,9,credited-by-mirror
moldova,2025-03-06,Telegram: KpMoldova,telegram,18,credited-by-mirror
moldova,2025-03-06,Telegram: md_krot,telegram,15,credited-by-mirror
moldova,2025-03-06,Telegram: moldovaexpress,telegram,8,credited-by-mirror
moldova,2025-03-06,Telegram: romania_ru,telegram,10,credited-by-mirror
moldova,2025-03-06,Telegram: rusputnikmd,telegram,52,credited-by-mirror
moldova,2025-03-06,Telegram: salutmd,telegram,15,credited-by-mirror
